ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
-7.7068791334,-6.4830757521,-6.352965142,-4.9913056367,-5.6866364627,-5.9125919848,-6.8554053981,-5.5590042885,-5.5400320472,-7.1876007099,-7.3446525016,-4.5727733159,-4.5601903369,-5.103293083,-3.840126472,-6.5895662669,-5.581350243,-6.8642244698,-9.1429242184,-4.7846632407,-8.8787557808,-3.9425275516,-4.5019090839,-3.5522601357,-5.6913060336,-7.6184792018,2.0391500571,-0.7063161214,-4.4800595921,-4.5158757097,-5.3743164554,-4.8746975022,-4.5610764944,-3.5519048248,-6.0935639571,-4.2807974965,-4.3415724848,-5.8136271023,-8.9214756515,-6.2931397219
-7.9245248274,-6.6677981065,-6.5854213952,-5.1326193793,-5.7694172109,-5.9245552821,-7.0854886351,-5.8116354525,-5.723648964,-7.3169307663,-7.3970903626,-4.6492193601,-4.8772663873,-5.1593657028,-3.9540575744,-6.6211202208,-5.81948589,-6.9115050481,-9.2560702827,-4.8631604169,-9.0938984104,-4.0829209141,-4.8456709861,-3.7292344092,-6.0337470974,-7.734439553,1.6926538475,-0.8907871852,-4.5973390673,-4.6250322161,-5.6096114206,-4.9449808694,-4.809173598,-3.6174440491,-6.2495616367,-4.4429713841,-4.4113723173,-6.1015587863,-9.3042673462,-6.4221825345
-8.1252641697,-6.835702789,-6.8016907344,-5.2596347435,-5.8381201776,-5.9226658235,-7.299617617,-6.0526677305,-5.8925420877,-7.4289994019,-7.4345084122,-4.7142878767,-5.180782842,-5.2013756511,-4.0548262962,-6.6406577283,-6.0419970628,-6.9417173129,-9.3506709536,-4.9278919345,-9.2902106137,-4.2090893438,-5.1751672751,-3.8926239373,-6.3640774802,-7.8343900597,1.3568209303,-1.0686253442,-4.700273867,-4.7231611238,-5.8423390774,-5.0041290666,-5.0418949562,-3.6720578172,-6.3904015012,-4.5923029623,-4.4696129392,-6.3844573744,-9.6714545719,-6.5354461029
-8.3089811561,-6.986967757,-7.0018001315,-5.3724810665,-5.8929471241,-5.9072968047,-7.4977438889,-6.2824675443,-6.0467994231,-7.5239613598,-7.4573543389,-4.7681089997,-5.4705421714,-5.2295827027,-4.1425450388,-6.6485589898,-6.248836839,-6.9551447929,-9.4268809462,-4.9790585454,-9.4675346066,-4.321219123,-5.4901784751,-4.042539998,-6.6821791366,-7.9185881512,1.0316787748,-1.2401512815,-4.7890736422,-4.8103756894,-6.0722917983,-5.0522685797,-5.2594726065,-3.7159401337,-6.5161890683,-4.7288061585,-4.5163725409,-6.661803718,-10.022830353,-6.6331358564
-8.4756540763,-7.1217626744,-7.1858695179,-5.4712869554,-5.9341264882,-5.87884807,-7.6798792228,-6.5008790306,-6.1865256969,-7.6019858478,-7.4660221255,-4.8108776818,-5.7463505391,-5.2442637048,-4.217311414,-6.6451515288,-6.4401727598,-6.9520327059,-9.4848739037,-5.016882143,-9.6257762683,-4.4194890649,-5.7905264775,-4.1791708063,-6.987743561,-7.9873756888,0.7172489946,-1.4054915878,-4.8638991548,-4.8867882221,-6.2994342189,-5.0895363544,-5.461919269,-3.749321389,-6.6270174162,-4.8525874112,-4.551694104,-6.9331804239,-10.358480788,-6.7154421549
-8.6251651501,-7.2403104515,-7.3539975629,-5.5562163541,-5.9618948333,-5.8376932734,-7.8460262664,-6.7080814919,-6.3118590297,-7.6632666332,-7.4609606818,-4.8427399087,-6.0080718298,-5.2456925177,-4.279268451,-6.6307939628,-6.6160713702,-6.9327119307,-9.52483617,-5.0415885478,-9.7649197538,-4.5041474493,-6.0762632871,-4.3026862623,-7.28063615,-8.0410478017,0.4136445726,-1.5649449846,-4.9249706966,-4.9525241803,-6.5236047869,-5.1160750152,-5.6494413372,-3.7724180468,-6.7230812019,-4.9636916058,-4.5756746655,-7.1981000014,-10.6783630144,-6.7825647085
-8.7575468895,-7.3428631831,-7.5063685464,-5.627452158,-5.9765031432,-5.784250338,-7.9962117177,-6.9041772033,-6.4229261105,-7.7080401158,-7.442603699,-4.8638789485,-6.2555772391,-5.2341886027,-4.3285679385,-6.6058284552,-6.7766760688,-6.8974836442,-9.5470242402,-5.0534143822,-9.8848998023,-4.5754117157,-6.3470929381,-4.4132643497,-7.5607593817,-8.0798966818,0.1208860906,-1.7186538357,-4.9725246214,-5.0077261608,-6.7445662087,-5.1320588381,-5.8221689609,-3.7854484141,-6.8045010061,-5.062224203,-4.5883952057,-7.4561987716,-10.9824977232,-6.8347583856
-8.872734246,-7.4296525789,-7.6431178647,-5.6851530774,-5.9782184196,-5.7189290966,-8.1304788151,-7.0890861854,-6.5198659592,-7.736565183,-7.4114249726,-4.8744852108,-6.4887351755,-5.2100353747,-4.3653803128,-6.5705707483,-6.9221324096,-6.8467158905,-9.5516702191,-5.05260151,-9.9857251954,-4.6335343278,-6.6029265041,-4.5111005635,-7.8279195447,-8.1043266025,-0.1611186048,-1.8669290289,-5.0068093177,-5.0524873008,-6.9620242042,-5.1376377326,-5.980296047,-3.7886466805,-6.8714672481,-5.148274293,-4.5899870647,-7.7070242161,-11.2708434129,-6.872265736
-8.9707734667,-7.5009594142,-7.7644791693,-5.7295704715,-5.9672994457,-5.6421472074,-8.2488821498,-7.2629197708,-6.6028529001,-7.7491387479,-7.367849161,-4.8747342661,-6.7074689904,-5.1735588811,-4.3898997706,-6.5253663959,-7.0526608483,-6.7807137366,-9.5390870468,-5.0394240132,-10.0675414696,-4.6787315028,-6.8437807544,-4.5963947311,-8.0820100638,-8.1146499227,-0.4323783965,-2.0098358727,-5.0280525266,-5.0869817682,-7.1757530605,-5.1329621398,-6.1240471776,-3.7822465022,-6.9241783929,-5.2220129818,-4.5805405476,-7.9501002524,-11.5434666099,-6.8953473244
-9.0517059461,-7.5571069374,-7.8706061318,-5.7609087666,-5.9440372494,-5.5543256186,-8.351519792,-7.4256259941,-6.672061409,-7.7460705201,-7.3123167647,-4.8648358388,-6.9117296798,-5.1250792178,-4.4023269159,-6.470532545,-7.1684100161,-6.6998845675,-9.5095536631,-5.0141492018,-10.1303550098,-4.7112917785,-7.0695614107,-4.6693552944,-8.3228844224,-8.1111947255,-0.6930602214,-2.1473223908,-5.0365440487,-5.1113675668,-7.385308451,-5.1182346402,-6.2536291519,-3.7664976093,-6.9628130482,-5.2835677145,-4.5601987636,-8.185125855,-11.8002120775,-6.9042786659
-9.1156056122,-7.5983736025,-7.9617595681,-5.7793848188,-5.9086999928,-5.4558646497,-8.4384587439,-7.5772397069,-6.7276511867,-7.7277006859,-7.2452972885,-4.8449881199,-7.1014499454,-5.0649198278,-4.4028772461,-6.4064096979,-7.2696578858,-6.6046100916,-9.4634017719,-4.9770390726,-10.1743305073,-4.7314679676,-7.2802011292,-4.7301721246,-8.550382238,-8.0943231976,-0.943077174,-2.2795500482,-5.0325322204,-5.1257546358,-7.5902820301,-5.0936322891,-6.3692476693,-3.7416175066,-6.9876312308,-5.3330413835,-4.5290872578,-8.4116233285,-12.0409253728,-6.8993521413
-9.1625412777,-7.6250998526,-8.0381515377,-5.785252366,-5.861592853,-5.3471994525,-8.509829013,-7.7175991253,-6.7698454853,-7.6943860928,-7.1672219899,-4.8153691952,-7.2766086455,-4.9934197168,-4.3917869988,-6.333329248,-7.3566686909,-6.4952703711,-9.4009962447,-4.9283849056,-10.1996706187,-4.7395009292,-7.4756409404,-4.7790614907,-8.7644602434,-8.0644166454,-1.1826794437,-2.4065431543,-5.0163147755,-5.1303425695,-7.7903081228,-5.0593286302,-6.4711815265,-3.7078662744,-6.9988027702,-5.3706405927,-4.4873608524,-8.6291891148,-12.2656498945,-6.8808663288
-9.1926680044,-7.6376157435,-8.1000632197,-5.7787609818,-5.8030075547,-5.2287267299,-8.5657547917,-7.8467751098,-6.798821512,-7.6465151964,-7.0785244794,-4.7761939806000004,-7.4371679664,-4.9109106915,-4.3693021785,-6.2515749988,-7.4296519732,-6.372279742,-9.3226740644,-4.8684904782,-10.2065359673,-4.7356821013,-7.6558544957,-4.8162203628,-8.9649844441,-8.0218407655,-1.4120370232,-2.5280157787,-4.9881748503,-5.1252545957,-7.9848618672,-5.0155097712,-6.559666574,-3.6654763297,-6.9965845698,-5.3965041097,-4.4351896783,-8.8374717789,-12.4742064326,-6.849106348
-9.206104529,-7.6362423001,-8.1477344927,-5.7601792931,-5.7332412156,-5.1008864038,-8.6063957139,-7.964628694,-6.8147895923,-7.5845004665,-6.9796194946,-4.7276821545,-7.5831537665,-4.8177140012,-4.3356707418,-6.1614794792,-7.4889608175,-6.2360404212,-9.228831217,-4.7976122283,-10.1952424769,-4.7202537514,-7.8208929573,-4.8418609264,-9.1518448988,-7.9668891705,-1.631251212,-2.6440824303,-4.9483892576,-5.1106870032,-8.1734354011,-4.9623914624,-6.6349644738,-3.6147015791,-6.9812349456,-5.4108411464,-4.3727207073,-9.0361368209,-12.6664306122,-6.8043863816
-9.2030596601,-7.6213553671,-8.1814124761,-5.7297358543,-5.6525870643,-4.96406093,-8.631883597,-8.0711385798,-6.8179596492,-7.5087439088,-6.8709524758,-4.6700137712,-7.7145498973,-4.7141811411,-4.2911745361,-6.0633328352,-7.5347862005,-6.0869696466,-9.1198487643,-4.7160479802,-10.1660348997,-4.6934786496,-7.9707036853,-4.8561825538,-9.3249557959,-7.8999680473,-1.8404268477,-2.7547066871,-4.8972750332,-5.0867677203,-8.3554456041,-4.9001473736,-6.6973588432,-3.5557629536,-6.9529782187,-5.4138249196,-4.3001538616,-9.2247766669,-12.8420570706,-6.7470480573
-9.1837473822,-7.5932798844,-8.2014096942,-5.6877200366,-5.5613449153,-4.8186578517,-8.6424322283,-8.1660537192,-6.8085398303,-7.4197015475,-6.7528988477,-4.603414532,-7.8314070739,-4.6006774363,-4.2360512937,-5.9574421108,-7.5675127965,-5.9255371403,-8.9961481661,-4.624128147,-10.1192700383,-4.6556646792,-8.1053733896,-4.859377288,-9.4842161002,-7.821439345,-2.039804756,-2.8595560992,-4.8351037256,-5.0536889692,-8.5303608088,-4.8289793134,-6.7470682414,-3.4888995714,-6.9120668832,-5.4056481916,-4.2176702876,-9.4030489772,-13.000925469,-6.6773766078
-9.1484074603,-7.5523912548,-8.2079892674,-5.6344198801,-5.4598425418,-4.6651069423,-8.6382164609,-8.2494387229,-6.786758242,-7.3178299011,-6.6258690248,-4.52806081,-7.933715909,-4.4775212476,-4.170636865,-5.8440950255,-7.5874385332,-5.7521519803,-8.8581324129,-4.5221515191,-10.0553009823,-4.6070544387,-8.2249071858,-4.8516517117,-9.629572311,-7.7315923667,-2.2294643756,-2.9584317921,-4.7621868953,-5.0116331239,-8.6975355954,-4.7490715356,-6.7844280597,-3.4143812985,-6.8587567955,-5.3865048084,-4.1254696918,-9.5706476665,-13.1428089263,-6.5956885444
-9.0973186514,-7.499015367,-8.2013975166,-5.5700931001,-5.3483848822,-4.5038119331,-8.6194530581,-8.3211354769,-6.7528251796,-7.203575481,-6.4902493823,-4.4441933013,-8.0215516477,-4.3450518884,-4.0952266994,-5.723582475,-7.5948345991,-5.5672765186,-8.706220142,-4.4103999636,-9.9745045683,-4.5479101679,-8.3293582435,-4.8332192284,-9.7608889477,-7.6308320275,-2.4096364781,-3.0511808683,-4.6788356772,-4.9607416478,-8.8563277999,-4.6606572696,-6.8096525007,-3.3324356592,-6.7933411308,-5.3566269962,-4.0237801981,-9.7273090828,-13.2674301828,-6.5023517698
-9.0307526999,-7.4335075593,-8.1819600063,-5.495046134,-5.2272638487,-4.3351346331,-8.5863866943,-8.3809586254,-6.7069852784,-7.0774085734,-6.3464303156,-4.3520374095,-8.0949594851,-4.2036512926,-4.0100852896,-5.5961840317,-7.5900612571,-5.3713669812,-8.5408859843,-4.2892235811,-9.8772890498,-4.4785197703,-8.4188367926,-4.8042401455,-9.8781409633,-7.5194403197,-2.5804370375,-3.1375894728,-4.5853576977,-4.9012282137,-9.0061348986,-4.5639484631,-6.8230184985,-3.2432919813,-6.7160924606,-5.3162239471,-3.912823388,-9.8727482518,-13.3744558244,-6.3976765436
-8.9490594689,-7.3562696153,-8.1499387856,-5.4095688173,-5.096830008,-4.1595194545,-8.5392483289,-8.4287876548,-6.6494733169,-6.939826974,-6.194759832,-4.2517820728,-8.1540142925,-4.0536185555,-3.9155606572,-5.4621932974,-7.5734077189,-5.1648585449,-8.36256752,-4.1589004058,-9.764165143,-4.3991091748,-8.4934688837,-4.7649331452,-9.9812318499,-7.3978479742,-2.7421067395,-3.2173045908,-4.4820492119,-4.8332785141,-9.14629297,-4.4591333679,-6.8248155402,-3.1472283216,-6.6272302386,-5.2655408101,-3.7928283674,-10.0066531948,-13.4637636828,-6.2819812517
-8.8525888577,-7.2675985859,-8.1056197218,-5.3139165001,-4.9573480728,-3.9773045086,-8.4783085897,-8.4645679861,-6.5805360268,-6.7913257403,-6.0356180935,-4.1436636169,-8.1987733393,-3.8953385699,-3.8119436992,-5.3218793519,-7.5452282012,-4.9482373701,-8.1716954726,-4.0197911677,-9.6355727772,-4.3099655966,-8.5533176375,-4.7154638222,-10.0700991043,-7.2663216529,-2.8947641373,-3.2899829232,-4.3692226418,-4.7570308364,-9.276172901,-4.3464157085,-6.815318238,-3.0444393707,-6.5271072384,-5.2047961421,-3.6640573265,-10.128866006,-13.5349695919,-6.1556359943
-8.7417498703,-7.16787594,-8.0493148824,-5.2084189434,-4.8091739666,-3.7889253663,-8.403865782,-8.4881544011,-6.5003776516,-6.6324062113,-5.8693649488,-4.0278756591,-8.2293379059,-3.7292080118,-3.6996090528,-5.1755274915,-7.505867,-4.7220243152,-7.9687717715,-3.8722346351,-9.4920356915,-4.2114077143,-8.5986229073,-4.6560882627,-10.1446969376,-7.1252205117,-3.0385428212,-3.3555682194,-4.2472450819,-4.672740956,-9.3951042091,-4.2260292593,-6.7947591436,-2.9352055458,-6.4159566676,-5.1342331943,-3.526823759,-10.2391730477,-13.5878048917,-6.0189287212
-8.6169463925,-7.0574681823,-7.9812780076,-5.0934182144,-4.6526610516,-3.5947760218,-8.3161983035,-8.4994166688,-6.4092831073,-6.4635648938,-5.6963070546,-3.9046965988,-8.245814441,-3.555540658,-3.5788794657,-5.02339096,-7.4555880263,-4.4866687928,-7.7542227395,-3.716530687,-9.3340905973,-4.1036591515,-8.629549534,-4.5869586041,-10.2049877868,-6.9748826257,-3.1736470191,-3.413648032,-4.1163930299,-4.5805580241,-9.5024682368,-4.0982401744,-6.7634241051,-2.8198089915,-6.2941135681,-5.054109863,-3.3813582755,-10.3373790973,-13.6220015231,-5.8722498755
-8.4785985082,-6.9366788464,-7.901805071,-4.9691615149,-4.4880912184,-3.3952086607,-8.2156368831,-8.4983750402,-6.3075369554,-6.2852898466,-5.5168224512,-3.7743320235,-8.2483214839,-3.3747241808,-3.4500845306,-4.8657993416,-7.3947954787,-4.2426786798,-7.5285863519,-3.553072413,-9.162236697,-3.9870101083,-8.6463014858,-4.5082673515,-10.2509615498,-6.8156273661,-3.3001798847,-3.4639397127,-3.9770002635,-4.4807018902,-9.5976677652,-3.9632135165,-6.7215315593,-2.6984481217,-6.1618691218,-4.9647372278,-3.2279677751,-10.4234462496,-13.6373043572,-5.7159623819
-8.3271732952,-6.8059171033,-7.8111798015,-4.8359857681,-4.315833935,-3.1906615799,-8.1024789628,-8.4848407575,-6.195345985,-6.0981296611,-5.3312595371,-3.6370143139,-8.2369764738,-3.1871570717,-3.3136293016,-4.7029437073,-7.3237386993,-3.9905780133,-7.2923331554,-3.3822160654,-8.9770912893,-3.8617664376,-8.6491298799,-4.4202860969,-10.2825434158,-6.6478316673,-3.4183527035,-3.5062618262,-3.8294496922,-4.3733960301,-9.6801831404,-3.8212082185,-6.6694084042,-2.5714102685,-6.0195171172,-4.8663074566,-3.0670232436,-10.4972457764,-13.6335430639,-5.5503738385
-8.1631240889,-6.6655158254,-7.7097425706,-4.6942477142,-4.1362433936,-2.9815167564,-7.9771153807,-8.4588290449,-6.0730108452,-5.902613378,-5.1399066251,-3.4930387275,-8.2119168177,-2.9932267486,-3.1698569605,-4.5351568814,-7.2427633374,-3.7308848202,-7.0459273062,-3.2043420092,-8.7792221049,-3.7282317497,-8.6383163022,-4.3231731913,-10.2998065718,-6.4717800467,-3.5282901179,-3.5403218813,-3.6740380691,-4.2587988626,-9.7494107481,-3.6724993152,-6.6072702214,-2.438972525,-5.86741851,-4.7591451781,-2.8988117464,-10.5587444499,-13.6105138053,-5.3758807539
-7.987027478,-6.5158055318,-7.5977055639,-4.5442589976,-3.9496700563,-2.7682038524,-7.8399157654,-8.4203122703,-5.9408437824,-5.6992066922,-4.9431488478,-3.3426181514,-8.1732950419,-2.793319885,-3.0191922514,-4.3627195539,-7.1522346157,-3.4641477457,-6.7899264785,-3.0198165172,-8.569229387,-3.5866901558,-8.6140758744,-4.217225055,-10.3026916229,-6.287854912,-3.6301279753,-3.5659342299,-3.5111643941,-4.1372031437,-9.8049703694,-3.5173146048,-6.5353838579,-2.3014148513,-5.7058638397,-4.6435739787,-2.7237306821,-10.6078894439,-13.5680208017,-5.1928455149
-7.7993494876,-6.3571766763,-7.4754242126,-4.3863897742,-3.7564836835,-2.5510916528,-7.6911986436,-8.3693080053,-5.7991079148,-5.4884762448,-4.7413320878,-3.1860831004,-8.121328206,-2.5878496223,-2.8619933175,-4.1858828451,-7.0523877965,-3.1909011778,-6.5248050269,-2.829038756,-8.3477201338,-3.4374447776,-8.5768654007,-4.1026214151,-10.2912746989,-6.0964016694,-3.7240455859,-3.5830881206,-3.3411738109,-4.0087784528,-9.8463841665,-3.3559584454,-6.4539991731,-2.1590112831,-5.5352468211,-4.5198622681,-2.5421343602,-10.6447517555,-13.5059020853,-5.0016668547
-7.6006357782,-6.1899559672,-7.3431989869,-4.2209715801,-3.5570531857,-2.3306114001,-7.531419763,-8.3058803565,-5.6481509426,-5.2709533608,-4.5347680147,-3.0236809141,-8.056170189,-2.3772535733,-2.6986615062,-4.0049790004,-6.9436427985,-2.9117392094,-6.2511308438,-2.6324432575,-8.1153309148,-3.2808596142,-8.5269538663,-3.9796321851,-10.2656634456,-5.897752728,-3.8101751573,-3.5915349785,-3.1644588705,-3.8738159113,-9.8733200983,-3.1886802868,-6.3634109737,-2.0120482871,-5.3558674586,-4.3883842657,-2.3544291858,-10.6693426168,-13.4241963403,-4.8027039778
-7.3914753451,-6.0145465719,-7.2013160441,-4.0483846712,-3.3517982801,-2.1071933499,-7.3609766945,-8.2301488669,-5.4882636984,-5.0471376661,-4.3238391044,-2.8557139901,-7.9780216455,-2.1619996024,-2.5296461075,-3.820236059,-6.8262738069,-2.6272421159,-5.9693898102,-2.4304829807,-7.8727049521,-3.1172891692,-8.4647359025,-3.8485406261,-10.2258504219,-5.6923140407,-3.8885824116,-3.5913542484,-2.9814290246,-3.7325251044,-9.8855009539,-3.0157821873,-6.2638414423,-1.8608552002,-5.1681271253,-4.2494273378,-2.161049492,-10.6818405538,-13.3228231757,-4.5963778189
-7.1724180273,-5.8312712806,-7.050109795,-3.8690283074,-3.1411387802,-1.8812971368,-7.1802786727,-8.1421599857,-5.3197934122,-4.8175990222,-4.1088637064,-2.6825148679,-7.8871687195,-1.9424944812,-2.3553935528,-3.6319848927,-6.7005884956,-2.3379797735,-5.6801499206,-2.2235593423,-7.6204587011,-2.9470429411,-8.3906067988,-3.7096380657,-10.1719806112,-5.4804102332,-3.9594626489,-3.5826269686,-2.7924627378,-3.5851717018000002,-9.8827551892,-2.8375976187,-6.1556059514,-1.7057683404,-4.9724006862,-4.1033515536,-1.9624117311,-10.6822902404,-13.2018548953,-4.3831028443
-6.9440894672,-5.640529692,-6.889864231,-3.683268549,-2.9254527219,-1.653319782,-6.9897913572,-8.0421573754,-5.1431123315,-4.5828374618,-3.8902328175,-2.5044289875,-7.7838166859,-1.7192148176,-2.1763253904,-3.4405420544,-6.5669568849,-2.0445708605,-5.3839831756,-2.0121533881,-7.3592865957,-2.7705160827,-8.3050329242,-3.5632052644,-10.1042142937,-5.2624285177,-4.0229076236,-3.5652897567,-2.5979905105,-3.432045222,-9.8649099552,-2.6544430031,-6.0389364591,-1.5470663956,-4.7691270331,-3.9505496492,-1.7589850566,-10.6708787119,-13.0614231816,-4.1633198695
-6.7070332298,-5.4427232924,-6.7209438461,-3.4915267692,-2.7051900299,-1.4237246993,-6.7899490354,-7.930354633,-4.9585774126,-4.3434149868,-3.6683371371,-2.321787746,-7.6682651867,-1.4926520085,-1.992904328,-3.2461956338,-6.4256547241,-1.747669419,-5.0814549185,-1.7967406862,-7.0898182869,-2.5881048069,-8.2084780093,-3.4095850109,-10.0226642496,-5.0388032038,-4.0791319534,-3.5396604884,-2.3984740663,-3.2734446353,-9.8319080121,-2.4666609878,-5.9141480828,-1.3851028751,-4.5586776886000004,-3.7913788901,-1.5512715574,-10.6478009931,-12.9016119802,-3.9374347233
-6.4619280608,-5.2382217669,-6.5436907017,-3.2942359228,-2.4808114226,-1.1929770896,-6.5812377978,-7.8069864818,-4.7665875729,-4.0998825197,-3.4435127302,-2.1349543679,-7.5408209539,-1.2632789103,-1.8056083349,-3.049277844,-6.2770507436,-1.4479001629,-4.7731150471,-1.5778009256,-6.8127415087,-2.4001914474,-8.1013406802,-3.2491013906,-9.927603148,-4.8099269414,-4.1281454213,-3.5058701464,-2.1943365697,-3.1096490088,-9.7838512995,-2.2746221045,-5.7815215265,-1.2202499197,-4.3414895029,-3.6262454088,-1.3397457293,-10.6132236202,-12.7226938617,-3.7059194077
-6.2093999954,-5.0274114626,-6.3584538625,-3.0918096034,-2.252775729,-0.961530594,-6.3641635339,-7.6723782017,-4.5675538614,-3.852770348,-3.2161962185,-1.9443077397,-7.4017656014,-1.0316379024,-1.6149123609,-2.8501028335,-6.1215171643,-1.1459267248,-4.4595719437,-1.3558622827,-6.5287492691,-2.2072316251,-7.9841216218,-3.082125689,-9.8191956777,-4.5761931976,-4.1700898717,-3.4641511909,-1.9860671545,-2.9409784895,-9.7208207682,-2.078686574,-5.6413578818,-1.0528533654,-4.1180156419,-3.4555670001,-1.1249476774,-10.5674099842,-12.5250929988,-3.4692374074
-5.9500789867,-4.8107296752,-6.1655897551,-2.8847250294,-2.0215829012,-0.7298950103,-6.1391981755,-7.5268609891,-4.361874127,-3.6026334194,-2.9867688482,-1.7502545597,-7.2514958829,-0.7982269294,-1.4213176441,-2.6489952689,-5.9593448935,-0.8424149629,-4.1414211923,-1.1314309315,-6.2384953614,-2.0096367702,-7.857352362,-2.9090273192,-9.6977434151,-4.3380595008,-4.2051645564,-3.4148538345,-1.7741356491,-2.7677818659,-9.6429998727,-1.8792720962,-5.4939650474,-0.8833131518,-3.8887194535,-3.2797319276,-0.9074103476,-10.5105564959,-12.3092463411,-3.2278752561
