ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
55.0477962117,32.9161849582,32.8401686785,13.3964383256,15.0452444143,19.6900004111,41.1271950801,71.1064536264,19.5632136577,44.5515469803,36.8339501385,23.6375416502,50.5858668145,9.9015818763,11.2037254802,35.2946514968,38.7850161528,12.651370738,30.7130228623,7.8231074965,54.0341929392,7.8299610431,47.7287597558,8.2270425133,60.4408104344,35.5682274723,66.2808997694,73.11558792,8.9092855092,33.9218729855,59.7361685734,25.0483980978,29.160002076,18.7938715847,17.160873408,19.398977101,17.0736555429,70.4663494524,71.818834505,19.286552472
53.7435918472,31.3353366104,31.2399967219,11.8919475223,13.5493029086,18.3016361016,39.5731911993,69.8346359491,18.0140637786,43.236881643,35.3165598845,22.1302910995,49.2701539522,8.5589922771,9.7440011138,33.7825253288,37.1391106603,11.3957606516,29.2630853583,6.4286169044,52.6713356466,6.5822953478,45.9898674566,6.8952779575,58.8673837903,33.9638682854,65.0316165605,72.0936912836,7.5005571119,32.4446302059,58.724292921,23.618117681,27.5680853519,17.4216864,15.6204322724,17.7645783189,15.6351478225,69.4565755762,70.3715269381,17.7896924599
52.4550310094,29.7787566403,29.6640978264,10.4190562839,12.0837732973,16.9414161543,38.0403622784,68.5640169565,16.4925193842,41.9404604331,33.8178213516,20.6482172518,47.9749987722,7.2506207809,8.3167979318,32.2884515904,35.5194558191,10.1750033158,27.840101527,5.0687661816,51.3278082075,5.3721483163,44.273274019,5.598455523,57.3033666945,32.3766603321,63.8069275991,71.0712068894,6.1257578118,30.9880689743,57.7424248846,22.2134293757,26.0025930221,16.0790808352,14.1100118862,16.1576953686,14.225546212,68.4538085783,68.9305707818,16.3238883906
51.1822727838,28.2462158266,28.1121446745,8.9782063537,10.6489374726,15.6094061825,36.5288694322,67.2949975881,14.9988033887,40.6623633812,32.3374213726,19.1916068194,46.7002379129,5.9766632567,6.9224709458,30.8126362356,33.925677374,8.9889375599,26.4440887482,3.7439880403,50.003808165,4.1996300365,42.5795578491,4.336959878,55.7492396033,30.8067245763,62.6057400781,70.0477207618,4.7852488876,29.5520596689,56.7899080116,20.834444585499998,24.4632829642,14.7661395922,12.6300490957,14.5787814337,12.8452200869,67.457404259,67.4969309132,14.8892290017
49.9254072219,26.7374636611,26.5839745569,7.5697846915,9.2451409423,14.305704376,35.038818029,66.0276784848,13.5334541352,39.4026370288,30.8752374551,17.7607913016,45.4456026243,4.7371946244,5.5613924895,29.3554730622,32.3575264652,7.8374297877,25.0750240045,2.4547069056,48.6992901267,3.0648152192,40.909190995,3.1112613508,54.2053410576,29.2539648203,61.4270616463,69.0233774915,3.4794970372,28.1365238509,55.8661411874,19.4812641736,22.9501123566,13.4830043917,11.1810092872,13.0284757811,11.4945735658,66.4670544698,66.0711233132,13.4857673908
48.68469468,25.2523901918,25.0793986286,6.1941888651,7.8726732545,13.0303437795,33.5703680203,64.7621633539,12.0968634563,38.1614014483,29.4310494626,16.3561925331,44.2108107945,3.5322789503,4.2338911611,27.9173700967,30.8146302016,6.7203141632,23.7329332086,1.2012742347,47.4143757431,1.9678072368,39.2627759058,1.9217193701,52.6722207113,27.7186089634,60.2699100166,67.9976338976,2.2089048862,26.74144448,54.9702123329,18.1540902108,21.4628238297,12.2297651793,9.7632140602,11.5073427722,10.1740273164,65.482154731,64.6540917923,12.1135984756
47.460134353,23.7907188407,23.5982091196,4.851817325,6.5318860276,11.7834521676,32.1236917901,63.4987046494,10.6894290389,36.9386986936,28.0047914661,14.9781946936,42.9956359027,2.3620417031,2.9403362956,26.4986356951,29.2966734854,5.6373426652,22.4177305839,-0.0158741349,46.1490284826,0.9086130032,37.6411158983,0.768782064,51.1503270294,26.2007412553,59.1329750939,66.9705587035,0.9738672353,25.3668170743,54.1014584374,16.8530530996,20.0013933387,11.0065356364,8.3772488826,10.0158526199,8.8839748389,64.5022282651,63.2465011871,10.7728375971
46.251950068,22.3523692644,22.140288156,3.5430611515,5.2230957542,10.565065518800001,30.6988877009,62.2374492316,9.3116609153,35.7345972095,26.5964876293,13.6271796836,41.7998891138,1.2265803862,1.6810763769,25.0998106968,27.8031818487,4.588371959,21.129458962,-1.1963712607,44.9032136586,-0.1126854372,36.0445368103,-0.3471598746,49.6400419604,24.7006741654,58.0154189853,65.9420422568,-0.2251228775,24.0126931314,53.2591691416,15.5782984226,18.5655779064,9.8134248406,7.0234789866,8.5546702027,7.624937471,63.5268983629,61.8489643549,9.4635326874
45.0601971041,20.9371529167,20.7054651951,2.2683755515,3.9466799033,9.3753407398,29.2961430786,60.9786482617,7.964026212,34.5491241655,25.2060805167,12.3035430695,40.6232837813,0.1260011249,0.4565166739,23.7213023298,26.3338406217,3.5731824013,19.8680445573,-2.3397757747,43.6768845301,-1.0960236136,34.4735196639,-1.4256918501,48.1418672819,23.218718944,56.9161098837,64.9117766075,-1.3877030438,22.6792344646,52.4425250614,14.3300677788,17.1553223709,8.6505771128,5.7023498139,7.1243325457,6.3973072649,62.555831846,60.4622163209,8.1857571436
43.8850069196,19.545025043,19.2937295054,1.0282100063,2.7029350916,8.2143775583,27.9155810791,59.7224697315,6.6470065716,33.3823722198,23.8337118258,11.007783437,39.4656083422,-0.9397042085,-0.7329689582,22.363655976,24.8881271123,2.5914277086,18.633454026,-3.445774613,42.4699710684,-2.0415208476,32.9285477911,-2.4663769901,46.6564358539,21.7552198933,55.8339069426,63.8798201964,-2.5134151185,21.366552242,51.6509167429,13.10857239,15.7705050531,7.5181086908,4.4144023115,5.725428145,5.2015244855,61.5886901357,59.0870455423,6.939593197
42.726481065,18.1758985539,17.9050226198,-0.1770546505,1.492251962,7.0822034005,26.5573895417,58.469057608,5.3611363121,32.234385292,22.4795282808,9.7403008905,38.3266144023,-1.9704643415,-1.8871127551,21.0273804442,23.4658803471,1.6429221419,17.4256889278,-4.51407765,41.2823741871,-2.9491234206,31.4099596744,-3.4689155334,45.184082572,20.3106429246,54.7678636687,62.845932097,-3.601867035,20.0748714433,50.8835393913,11.9140920042,14.4110721904,6.4161404175,3.1600001885,4.3585189337,4.0380931359,60.6250037381,57.7242380338,5.7251580519
41.5846965845,16.8297844394,16.5392953854,-1.3470363405,0.3149301354,5.9790032978,25.2217071355,57.2188531859,4.106899981,31.1051976566,21.1437899788,8.5015279472,37.2061400381,-2.9661178307,-3.0055345891,19.7130561144,22.0665321625,0.7274319833,16.24468656,-5.544238921,40.1140188656,-3.8188426707,29.9181293979,-4.4329445497,43.7254608201,18.8855719446,53.716906345699996,61.810120593,-4.6527070762,18.8044040513,50.1397532532,10.746763944,13.0770103973,5.3448111562,1.9396580602,3.0241755845,2.907400945,59.6645912196,56.3743954388,4.5425357977
40.4597323586,15.5066560287,15.196685568,-2.4813410244,-0.8287097521,4.9049013278,23.9087283687,55.9721803499,2.8848212754,29.9948774521,19.8267144704,7.291901763,36.1039819614,-3.926742469,-4.0877919801000004,18.421236073,20.689777497,-0.1553859096,15.09045464,-6.536029817,38.9647584753,-4.6507949352,28.4533220356,-5.3580342997,42.2811088352,17.4805269285,52.6801440329,60.7723170133,-5.6655614398,17.5555511462,49.4188454976,9.6068913643,11.7682280339,4.3042080424,0.7537656051,1.7230028778,1.8098954525,58.707410989,55.0381878331,3.3917136513
39.3517069944,14.2066810259,13.877283369,-3.5795067117,-1.9383584113,3.8599329909,22.6186065339,54.7289810256,1.6954118,28.903517358,18.5286086138,6.1118888628,35.0200020295,-4.8521729751,-5.1336975706,17.1524962222,19.3353645633,-1.0057088953,13.9628481057,-7.4891216713,37.8344917528,-5.4449383544,27.0158671998,-6.2439754663,40.8515552993,16.0961340385,51.6567092959,59.7327067253,-6.6400426705,16.3284968385,48.7200809697,8.4948059914,10.4848887772,3.2944891197,-0.3973047891,0.4555046689,0.7460406139,57.7531901497,53.7164720874,2.2728274408
38.2607159903,12.9298518771,12.5812015712,-4.6412336334,-3.0136246494,2.8443433737,21.3515488485,53.4899303967,0.5391332844,27.8311586481,17.2498997367,4.9618286945,33.9540071133,-5.7425261724,-6.142793974,15.9074377843,18.0029631745,-1.8239283453,12.8618808685,-8.403396168,36.7230482742,-6.2015105711,25.6058743731,-7.0903833385,39.437500614,14.7329623041,50.6457986657,58.6913024898,-7.5758830396,15.123685427,48.0428321196,7.4106602172,9.2269805988,2.3158130747,-1.5130557949,-0.7778384362,-0.2838189318,56.8016983637,52.4101460373,1.1859825293
37.1867810763,11.6763290608,11.3086336015,-5.666097287,-4.0542894092,1.8581366013,20.1077084554,52.2554044577,-0.5835236791,26.7777900024,15.9909747961,3.842285801,32.9058843048,-6.5977946489,-7.1149180943,14.6865905823,16.6922977196,-2.6104632372,11.7875253944,-9.2785776942,35.6302205792,-6.9206485775,24.2234449337,-7.8971819081,38.0393920805,13.3917934815,49.6465733102,57.6475932197,-8.4729226994,13.941574927,47.386362141,6.3548797746,7.9945919541,1.368264152,-2.5931572256,-1.9764520432,-1.2794054045,55.8530825943,51.1197471519,0.1311719282
36.1299823953,10.4462865201,10.0598040078,-6.6538710784,-5.0601625441,0.901363811,18.8872882133,51.0256292052,-1.6720047885,25.7435416263,14.7523349048,2.7535629641,31.8754742223,-7.4179263982,-8.0498309974,13.490676136,15.4031677118,-3.3654686975,10.7396393641,-10.1144970471,34.5558747614,-7.602429139,22.8687328915,-8.6641018431,36.6579935435,12.0734163347,48.6581533631,56.6020595239,-9.3307830149,12.7824566786,46.7500738031,5.3275850803,6.7878910607,0.4518725304,-3.6372574862,-3.1398531848,-2.2402415535,54.9071576471,49.846063477,-0.8914368909
35.0903451458,9.2399503958,8.8350067302,-7.6042620044,-6.0308781379,-0.0257347159,17.6904243411,49.801201769,-2.7259734013,24.7284185082,13.5344499144,1.6959575337,30.8627671458,-8.2030834606,-8.9472057406,12.320150122,14.1353835905,-4.0894251952,9.718278688,-10.9111910086,33.4997944941,-8.2471524288,21.5417573462,-9.3909572626,35.2937801342,10.7784001927,47.6800170844,55.5548830438,-10.1493518239,11.646952279,46.1331717968,4.3290649496,5.6070254215,-0.4331385211,-4.6451135254,-4.2676178216,-3.1660892094,53.9639781345,48.5900621695,-1.8819399901
34.0679144399,8.0575767397,7.6344776012,-8.5169397959,-6.9662887277,-0.9231748023,16.517328977,48.5827337263,-3.745081154,23.7324562317,12.3378908143,0.6699942459,29.8675491369,-8.9532965262,-9.8069616223,11.1755247885,12.8889205192,-4.7826965482,8.7232163844,-11.6685234622,32.4618103818,-8.8550217826,20.2423188684,-10.077818217,33.947463156,9.5076834794,46.7115521162,54.5059383338,-10.928621139,10.5353753757,45.5348725296,3.3596417509,4.4521651001,-1.2867220546,-5.616354775,-5.3594522771,-4.0568179938,53.0237414669,47.3524269761,-2.8402449599
33.0626688979,6.8993536742,6.4587052802,-9.3917972005,-7.8663297509,-1.7909294042,15.3681780974,47.3704753127,-4.728800975,22.7557993314,11.163074883,-0.3241176888,28.8897888355,-9.6687383251,-10.6289337428,10.0574678282,11.6635959809,-5.4456859818,7.7544053543,-12.3866353614,31.4417007511,-9.4263760235,18.9705159036,-10.7245551257,32.6195104686,8.2618894722,45.7520270659,53.4553114388,-11.6684206285,9.4482276738,44.954575414,2.4194470434,3.3236486449,-2.1089246073,-6.5508086606000004,-6.4148112749,-4.912127937,52.086549989,46.1338038358,-3.7663104056
32.074687248,5.765566588,5.3078542366,-10.2286514521,-8.7307795575,-2.628931861,14.2431234248,46.1652872449,-5.6769252598,21.7982789577,10.0107242647,-1.2861306113,27.9294199007,-10.349510025,-11.4130726909,8.9663643223,10.459421003,-6.0788311446,6.8118274112,-13.0655371314,30.439217908,-9.9614871512,17.7260335338,-11.3313628523,31.3106674607,7.041787315,44.8008738039,52.4036349456,-12.3688826569,8.3860838185,44.3914439508,1.5087392495,2.2215130563,-2.899607868,-7.4483697194,-7.4335096216,-5.7320179351,51.152509566,44.9348517624,-4.6602187146
31.1040327736,4.6565622409,4.1823712405,-11.0274616753,-9.5596907827,-3.4372223037,13.1422763788,44.9678139476,-6.58921479,20.8600278567,8.8813463268,-2.2157597111,26.986402624,-10.9958404508,-12.1592947999,7.9026415651,9.2764403006,-6.6825386917,5.8952405738,-13.7054032442,29.4541293643,-10.4607352802,16.5088106142,-11.8982280774,30.0214474407,5.8481981731,43.8578019785,51.3509974417,-13.0300184706,7.349281219,43.8446448602,0.6276205008,1.1461624362,-3.658885897,-8.30881836,-8.4153191325,-6.516351139,50.2218535078,43.756633154,-5.5219472577
30.1503802229,3.5726294637,3.0827386919,-11.7881400201,-10.3529360239,-4.2157815088,12.0657426037,43.7787320678,-7.4653853745,19.9411154632,7.7754082758,-3.1128938187,26.0606900676,-11.6080213376,-12.8676544791,6.8668140515,8.1146243258,-7.2573691164,5.004536468,-14.306525625,28.486217049,-10.924626592,15.3184934745,-12.4254293083,28.7524092288,4.6817661274,42.9221260802,50.2979167012,-13.6520230434,6.3383034054,43.3133985502,-0.2237227072,0.0978732409,-4.3866751413,-9.1322073937,-9.3599109214,-7.2651552409,49.2949626734,42.599560807,-6.3516844337
29.2139430168,2.5139736115,2.0092081114,-12.5107326533,-11.1106109621,-4.9647090229,11.0137276235,42.5987465996,-8.305389845,19.0413892855,6.6936153909,-3.9773386113,25.1522354291,-12.1863804176,-13.5382671734,5.8591001327,6.9741843861,-7.8038563293,4.1394992342,-14.8692579388,27.5352228213,-11.3536799038,14.1548185146,-12.9133016434,27.5042159121,3.5431444795,41.9933709396,49.2446325663,-14.2351797437,5.353567817,42.7968940118,-1.045179758,-0.9231430597,-5.0830971963,-9.91845392,-10.2673247164,-7.9785710343,48.3720751002,41.4643646978,-7.1494032731
28.294624379,1.4810357562,0.96222681,-13.1953955286,-11.8328767549,-5.6841484739,9.9862179219,41.4287212582,-9.1090357853,18.1608773112,5.636315352,-4.809059483,24.2608867734,-12.7311719616,-14.1713389349,4.8799356871,5.8550868822,-8.3224287881,3.2999930921,-15.3939167242,26.6008708184,-11.7483087662,13.0172551929,-13.3622655808,26.2771669796,2.432946929,41.0711897421,48.1918662626,-14.7797840117,4.3954940211,42.294235985,-1.8367498672,-1.9166030003,-5.7483066245,-10.6677003403,-11.1373144069,-8.6567338284,47.4535563307,40.3517246592,-7.9153108265
27.3921663349,0.4739356448,-0.057832017,-13.8423305308,-12.519875322,-6.3741520351,8.9832935474,40.2692655169,-9.8763854298,17.2995431582,4.6041918027,-5.6080913958,23.3867478119,-13.2428161642,-14.7669827325,3.9294868639,4.7576188605,-8.8137656265,2.4857445221,-15.8810189956,25.6828175488,-12.1092037304,11.9056420495,-13.7726894947,25.0718941171,1.3518174329,40.1551729886,47.1401556555,-15.2862529387,3.4644620898,41.8046599213,-2.5984483099,-2.8821882797,-6.3824519808,-11.3801112209,-11.9700085425,-9.2998907158,46.5397041736,39.2619253888,-8.6496050098
26.5065582453,-0.5068575923,-1.0506007806,-14.4516935001,-13.1718447781,-7.0349691145,8.0050082601,39.1212861725,-10.6075603698,16.4572786245,3.5976260645,-6.3744512796,22.529708268,-13.7217994792,-15.3255608759,3.0078538251,3.6819470685,-9.2784656917,1.6964935543,-16.3310864898,24.7808620465,-12.4370336261,10.8193865516,-14.1451772333,23.8888973397,0.3002882637,39.2450019552,46.0903912327,-15.7551125538,2.5607593602,41.3272967942,-3.3302304981,-3.8197249872,-6.9857115377,-12.0559513543,-12.7654786556,-9.9083937335,45.6308479879,38.1957525186,-9.3525178518
25.6375941922,-1.4612652058,-2.0157140531,-15.0238660159,-13.7890902508,-7.6668521863,7.0512847683,37.9859000907,-11.3026571079,15.6340368676,2.6170033921,-7.1083063432,21.6896247214,-14.168582345,-15.8474704484,2.1152259777,2.6281383283,-9.7171486917,0.9319186373,-16.7447404387,23.8946108615,-12.7324713548,9.7580110929,-14.4803685726,22.7284673743,-0.721286956,38.3403277906,45.0429414001,-16.1868838268,1.6845981771,40.8613089259,-4.0322531682,-4.7288300791,-7.5583422603,-12.6954581155,-13.5238358564,-10.4825891204,44.7276506809,37.1534055011,-10.0242547977
24.7851105146,-2.3890373828,-2.9528841587,-15.5592784543,-14.371958195,-8.270040325,6.1222040581,36.8635569019,-11.9619288139,14.8296362202,1.6627650287,-7.8098287387,20.8665325279,-14.5837735715,-16.3331240833,1.2515698937,1.5966530251,-10.1305315498,0.1917537325,-17.1227064794,23.0238537323,-12.9963606143,8.7210205058,-14.7789951909,21.5909785463,-1.7125113227,37.4408004685,43.9989864922,-16.5822684122,0.8363083085,40.405824637,-4.7046901599,-5.6094336123,-8.1006328355,-13.2990311745,-14.2452919596,-11.0229963553,43.8302888766,36.1352133404,-10.6652032321
23.9489149662,-3.2899484904,-3.8618835165,-16.058411049,-14.9209286087,-8.8449009247,5.2175625531,35.7552614458,-12.5856617581,14.0439033377,0.7352773014,-8.4792481536,20.0602148384,-14.9679374707,-16.783096929,0.4168736384,0.5875079764,-10.5192581991,-0.5244301652,-17.4657547983,22.1682049167,-13.2294628114,7.7078301938,-15.0419127804,20.47675825,-2.6730009217,36.5461443229,42.9594983673,-16.9419805741,0.0159667485,39.9602269034,-5.3477145448,-6.4612729676,-8.6129776134,-13.8671394353,-14.9301858169,-11.5301661932,42.939344377,35.14142455,-11.2757023271
23.1286732867,-4.1638339501,-4.7424016102,-16.5218653484,-15.4365184784,-9.3917617782,4.3372600383,34.6618376407,-13.1742585514,13.2767226804,-0.1653073555,-9.1169661457,19.2706487113,-15.3217790889,-17.1979236287,-0.3889639749,-0.3990057656,-10.8841108639,-1.2170070003,-17.7747370854,21.3272700486,-13.4327315274,6.718056176,-15.2699941797,19.3860212338,-3.6026093145,35.6558942487,41.9250264785,-17.2668357025,-0.7763061896,39.5236214556,-5.9616493546,-7.2841883262,-9.0957949342,-14.4003603821,-15.578852929,-12.0047234007,42.0551406208,34.171965384,-11.8561716895
