ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
-5.8553226912,-13.8057697828,-15.2564832604,-15.4386689228,-14.0835081282,-11.7627101234,-12.0287422141,-5.1404181336,-15.8812182326,-7.1364172588,-11.4322028831,-12.6643037014,-8.0958699605,-13.1726619587,-14.3449554048,-10.7645564508,-14.104748575,-11.8257707317,-11.3289024381,-14.031893992,-6.482125693,-14.1259457225,-14.1143886483,-15.363122122,-10.9063529078,-12.9757021712,-4.2391063013,-1.1344329007,-14.6748730132,-11.0595807171,-2.9785073939,-11.5236371628,-16.2884754366,-11.8772032584,-15.5623521274,-15.5531128832,-12.6233108791,-3.988792428,-6.5077649602,-14.0364120693
-5.709638523,-13.6583305852,-15.1035795618,-15.1761890301,-13.8483770591,-11.5725649304,-11.8781108656,-5.0896051514,-15.6317977442,-6.9999667447,-11.3220392893,-12.4972979185,-7.9622917497,-12.9159251455,-14.110426713,-10.6432232675,-14.0215250615,-11.5584058521,-11.1176849187,-13.7536411774,-6.3358577365,-13.8110573761,-14.0179972887,-15.0379177195,-10.8261493705,-12.8381278096,-4.2133743116,-1.1751915021,-14.386318074,-10.9555670639,-2.7840517354,-11.3678088197,-16.1353385273,-11.7020604946,-15.2957252049,-15.353553929,-12.4195699287,-3.9643943241,-6.3365292107,-13.8053617843
-5.5753957139,-13.5171214442,-14.9550093044,-14.9203857262,-13.6215732326,-11.3928007717,-11.7351332589,-5.0435995515,-15.3879490126,-6.8752069141,-11.219254618,-12.3378429697,-7.8369129387,-12.6693105904,-13.8835998346,-10.5299470412,-13.945049082,-11.303406525,-10.9165961317,-13.4846456571,-6.2018636406,-13.5051597764,-13.9302657511,-14.7195441912,-10.750353781,-12.7060832458,-4.2066276825,-1.2242683581,-14.1059352005,-10.8578833218,-2.6002703946,-11.2199821092,-15.9865334855,-11.5356253127,-15.0355521616,-15.1599309504,-12.2242517365,-3.9477417256,-6.1722613994,-13.5826544197
-5.4534501375,-13.3827635451,-14.81139955,-14.6722775658,-13.4039559983,-11.2240684728,-11.6006397957,-5.003458993,-15.1505182619,-6.7628651278,-11.124573438,-12.186839896,-7.7205430897,-12.4335327595,-13.6652646871,-10.4254198726,-13.8757462937,-11.061557696,-10.7265511094,-13.2256607906,-6.0808169517,-13.2090601655,-13.8519929647,-14.4090773447,-10.6796534777,-12.580220363,-4.219635496,-1.2826192248,-13.8347203485,-10.7672902561,-2.4284826639,-11.0809903434,-15.8426975448,-11.3786333406,-14.7828639028,-14.9730002605,-12.0383108459,-3.9392856553,-6.0164835796,-13.3690770834
-5.344516235,-13.2559308261,-14.6732583131,-14.4325367921,-13.1962329489,-11.0669813374,-11.4752766074,-4.9701444453,-14.9203221004,-6.6634820285,-11.0385003724,-12.044879661,-7.6139597355,-12.2093237498,-13.4560226195,-10.3302741207,-13.8138888851,-10.8335768305,-10.5481646355,-12.9775005473,-5.9733667424,-12.9235558973,-13.7838318801,-14.1071953133,-10.6149044006,-12.4614445469,-4.2530667144,-1.3501356622,-13.5734083279,-10.6842183728,-2.26985094,-10.9513243045,-15.70426753,-11.2316028587,-14.5384510299,-14.7934950121,-11.8623699676,-3.9394645974,-5.8700763319,-13.1653053032
-5.2490068168,-13.1368369125,-14.5410125137,-14.201626155,-12.9987715301,-10.9218483934,-11.3595123294,-4.944403443,-14.697938329,-6.5775965831,-10.961316715,-11.9124655143,-7.5174914613,-11.9970660728,-13.2564439906,-10.2449311641,-13.7595197022,-10.6199149612,-10.3818552032,-12.7406213486,-5.8798439022,-12.6491661289,-13.726211065,-13.8146300795,-10.5568145056,-12.3501208409,-4.3073372538,-1.4271711637,-13.3225630137,-10.6089791983,-2.1250758296,-10.8313697639,-15.5716716988,-11.0946946031,-14.3029415467,-14.6219244048,-11.6969681913,-3.9483663295,-5.7332560189,-12.9718004135
-5.1671496422,-13.0257622408,-14.4148203184,-13.9800919349,-12.8120179068,-10.7889005294,-11.2537054174,-4.9268063371,-14.4839343874,-6.5052312198,-10.8933274243,-11.7897631223,-7.4314682753,-11.7970387193,-13.066806606,-10.1697600333,-13.712692919,-10.4208127965,-10.2279993546,-12.5153701793,-5.8004959139,-12.3862062362,-13.6789738187,-13.531842374,-10.5056599937,-12.2467658164,-4.3824005512,-1.5137666173,-13.082578196,-10.5418287939,-1.9948749903,-10.7213649,-15.4449170612,-10.9682554171,-14.0766487176,-14.4587852867,-11.5424442201,-3.9659860415,-5.6072680191,-12.7888620334
-5.0991687666,-12.9227378019,-14.2947654176,-13.7680643218,-12.6360038329,-10.6680504578,-11.1578882051,-4.9175359727,-14.2783599864,-6.4465387583,-10.834507941,-11.676939583,-7.3560204009,-11.609253128,-12.8871701755,-10.1047203127,-13.6730961352,-10.2363089196,-10.0867158902,-12.3018945566,-5.735327906,-12.1348289115,-13.6423519923,-13.2590581863,-10.4618140462,-12.1515215127,-4.4779376302,-1.6100729212,-12.8536003891,-10.4828634141,-1.8796695388,-10.6213276439,-15.3241347666,-10.8521573677,-13.8599252613,-14.3040137715,-11.3989078442,-3.9920886725,-5.4923417594,-12.6165637502
-5.0447966661,-12.8276722919,-14.18073842,-13.5655798134,-12.4707621512,-10.5591884286,-11.0720467906,-4.9169753159,-14.0814647526,-6.401278414,-10.7847831942,-11.5738825788,-7.2910333238,-11.4336033805,-12.7174968119,-10.0498005032,-13.6403808609,-10.0662867602,-9.9578469778,-12.1000999671,-5.684086763,-11.8950208148,-13.6160849901,-12.9964219072,-10.4252630284,-12.0645585129,-4.5938947232,-1.7157872264,-12.635701739,-10.4318077866,-1.7796840552,-10.5311032303,-15.2090989259,-10.7462659269,-13.652791228,-14.157790919,-11.2663747861,-4.0263456083,-5.3883065677,-12.454877861
-5.0038721544,-12.7403132555,-14.072607916700001,-13.3724567721,-12.3159943821,-10.4619204886,-10.995891266,-4.9248948952,-13.8930710059,-6.3691868886,-10.7437781699,-11.4803532128,-7.2363730848,-11.2697636011,-12.5575186422,-10.004724088,-13.6139501666,-9.9103938995,-9.8412578774,-11.9097706591,-5.6465075002,-11.66653064,-13.5997218466,-12.743788716,-10.3958898428,-11.9856660609,-4.7292196127,-1.8304992709,-12.4286572376,-10.3884889082,-1.6947896281,-10.4504365697,-15.0996163139,-10.6501412123,-13.4551493132,-14.0198436604,-11.1445556091,-4.0682140899,-5.2951413769,-12.3035248576
-4.9758213898,-12.6601279664,-13.9698515218,-13.1884358005,-12.1713062965,-10.3756785362,-10.9290741833,-4.9412574562,-13.7129926953,-6.3496782965,-10.711149807,-11.3959039836,-7.1915045781,-11.1173367203,-12.4068582535,-9.9691143519,-13.5932355481,-9.7682273292,-9.7364729689,-11.7305221138,-5.6219751699,-11.4491204227,-13.5926889132,-12.5009555132,-10.3734110973,-11.9146424907,-4.8829950582,-1.9534046492,-12.2321445663,-10.3524381354,-1.6247418308,-10.3788571882,-14.9951058926,-10.5632844441,-13.2666975025,-13.8898827938,-11.0330852468,-4.1171144652,-5.2127536537,-12.1621165783
-4.9601134851,-12.5867269297,-13.8720511717,-13.0130515959,-12.0362210165,-10.2998592638,-10.8710153068,-4.9656419816,-13.5407601059,-6.3420449536,-10.6862645858,-11.3199801361,-7.1559448032,-10.9756285041,-12.264980637,-9.9423804287,-13.5774199743,-9.6391294585,-9.6429343868,-11.5617288396,-5.6098925978,-11.242183673,-13.5941177468,-12.2675237775,-10.3574315345,-11.8510801507,-5.0543291336,-2.0841478134,-12.0456745325,-10.323110281,-1.569064904,-10.3157473098,-14.8950146019,-10.4850750616,-13.0870499868,-13.7673658619,-10.9314125135,-4.1721572656,-5.1405120568,-12.0301029013
-4.9559824281,-12.5192796329,-13.7785194276,-12.8456089424,-11.9099220478,-10.2334821793,-10.8209661248,-4.9975488348,-13.3758372572,-6.3456062051,-10.668383218,-11.2518354572,-7.128907316,-10.8438662065,-12.1310899703,-9.9237624915,-13.5655126422,-9.5222166094,-9.5598581511,-11.402693058,-5.6093262081,-11.045051934,-13.6032691368,-12.0428941151,-10.3472884044,-11.7944648283,-5.2417831448,-2.2219560762,-11.8685072879,-10.2997551225,-1.5270213541,-10.2603243467,-14.7987356134,-10.4146021141,-12.9155695896,-13.6516663241,-10.8387643239,-4.2323013456,-5.0784820507,-11.9066966428
-4.9623758302,-12.4570553529,-13.6885890345,-12.6854054183,-11.7916577499,-10.1757038128,-10.7780826987,-5.0360841995,-13.2175524424,-6.3592197781,-10.656689004,-11.1906395226,-7.1095826282,-10.7211670958,-12.0043737153,-9.9124480626,-13.5565148793,-9.4166619412,-9.4864925709,-11.25249677,-5.6192251407,-10.8569948529,-13.6188814872,-11.8263701265,-10.3422765992,-11.7441172888,-5.4437490355,-2.3654647147,-11.6998846196,-10.2816585136,-1.4977824654,-10.21175041,-14.7053532242,-10.3509962385,-12.7515406468,-13.5419944382,-10.7543113161,-4.2965877468,-5.0254894585,-11.7911379203
-4.9783241137,-12.3990517918,-13.6013340063,-12.5315136384,-11.6803876081,-10.1253513925,-10.7413732801,-5.0803899813,-13.0650097771,-6.3819259654,-10.6502402383,-11.1353984939,-7.097020033,-10.606411325,-11.8838356435,-9.9073799584,-13.5492979746,-9.3212940382,-9.4217584586,-11.1101704023,-5.6386491215,-10.6769817137,-13.6397161894,-11.6171006125,-10.3415640208,-11.6992439065,-5.6584824513,-2.5138591187,-11.5388467553,-10.2678176753,-1.4801707534,-10.169014668,-14.613989323,-10.2931365691,-12.5941131487,-13.437374552,-10.677027669,-4.3638615318,-4.9809409539,-11.6824133554
-5.0026852946,-12.3443649957,-13.5158324605,-12.3829223491,-11.5750422368,-10.0811913135,-10.7097822892,-5.1296042359,-12.9173306629,-6.4124560854,-10.6479533329,-11.0849973803,-7.0900592734,-10.4985708388,-11.7683660201,-9.9075184164,-13.5427172267,-9.234969177,-9.3645819725,-10.9745753449,-5.6662047347,-10.5040982818,-13.6645766356,-11.4141227191,-10.3441638591,-11.6589985893,-5.8841676687,-2.6659299563,-11.3843141948,-10.2571873107,-1.4730855992,-10.1309769766,-14.5235777638,-10.2398882488,-12.4422948598,-13.3368448824,-10.6057676902,-4.4327887351,-4.9441253547,-11.5794723828
-5.0341324676,-12.2917826283,-13.4310797822,-12.2385404241,-11.4744495825,-10.0419928182,-10.6820746813,-5.1825852548,-12.7734726031,-6.4495394513,-10.6486727684,-11.038287166,-7.0874843472,-10.3963098131,-11.656864978,-9.9116398986,-13.5354273756,-9.1564486886,-9.3137938992,-10.8444882734,-5.7006668753,-10.3371613775,-13.6920394763,-11.2164473547,-10.3489591655,-11.6223302832,-6.1189122037,-2.8200587466,-11.2351461698,-10.24873273,-1.4751033372,-10.096504302,-14.4331154615,-10.1899809028,-12.2950104331,-13.2392445051,-10.5393667909,-4.5020368077,-4.9141054689,-11.4811201905
-5.0713874658,-12.2402441375,-13.3459940911,-12.0972452078,-11.3774137845,-10.0063890648,-10.6570517677,-5.2380044244,-12.6323175643,-6.4918068572,-10.6512317919,-10.9940050247,-7.088176515,-10.2983635012,-11.5479906085,-9.9184875951,-13.5261798397,-9.0843169932,-9.2681480185,-10.7186310938,-5.7406159502,-10.1749879355,-13.7204791364,-11.0229045577,-10.3548458635,-11.5882595036,-6.3603400981,-2.9749580789,-11.0901112707,-10.2412790083,-1.4848107984,-10.0643468766,-14.341413958,-10.1421886349,-12.1511342118,-13.1433756863,-10.476494265,-4.5702360926,-4.8898069364,-11.3861559124
-5.1130231434,-12.1884878314,-13.2594974842,-11.9577540737,-11.2825678316,-9.9729288779,-10.6333651075,-5.2946208604,-12.4926791477,-6.5378548415,-10.6543395843,-10.9508561611,-7.0907237511,-10.2034110399,-11.4404794448,-9.9266912572,-13.5136377916,-9.0172420514,-9.2262876342,-10.5956530935,-5.7846196421,-10.0163752722,-13.7484075229,-10.832330947100001,-10.3606889522,-11.5555668736,-6.6065990279,-3.1292275922,-10.9479167407,-10.2335926515,-1.5006998010000001,-10.0331950205,-14.2473325815,-10.0951092219,-12.0094683161,-13.0479625752,-10.4157929457,-4.6359143891,-4.8702512322,-11.2933094613
-5.1575858527,-12.1353440363,-13.1704030933,-11.8187904051,-11.1885804055,-9.9401997926,-10.6097341015,-5.35102266,-12.353391378,-6.586246581,-10.656751541,-10.9074763881,-7.0938128932,-10.1099947843,-11.332978103,-9.9349432327,-13.4965222853,-8.9537820071,-9.1869040105,-10.4741485513,-5.8312239563,-9.8600239899,-13.7741771415,-10.6434973789,-10.3651562476,-11.523169383,-6.8553543887,-3.2810826044,-10.8072117061,-10.2244079229,-1.5211763482,-10.0017272997,-14.1496450056,-10.0473366146,-11.8687312397,-12.951755192,-10.3558397971,-4.6976713841,-4.854176974,-11.2012375087
-5.20368915,-12.0795633637,-13.0776060523,-11.679080654,-11.0941227234,-9.9067466851,-10.5847270926,-5.4057995375,-12.2131900901,-6.63544991,-10.657117295,-10.8625290009,-7.0960653801,-10.0167880869,-11.2241486325,-9.9418043361,-13.4734401925,-8.8924281957,-9.1486707168,-10.3527286609,-5.8789396936,-9.7046880989,-13.7963357523,-10.4551646062,-10.3670693244,-11.4897978968,-7.104192508,-3.4289338094,-10.6666475507,-10.2125788503,-1.5446133463,-9.968597579,-14.0471943596,-9.9975809514,-11.7276907365,-12.8533870313,-10.2951984958,-4.754209686,-4.8405094724,-11.1086343066
-5.2498667402,-12.0199006082,-12.9799744269,-11.5373600704,-10.9978441083,-9.871133217,-10.5570594094,-5.4578654955,-12.0708807225,-6.6840549303,-10.6542310158,-10.8146556438,-7.0961513912,-9.9224073674,-11.1126435262,-9.9459320093,-13.4431379323,-8.8318405433,-9.1101884182,-10.2300227458,-5.9263071733,-9.5491215245,-13.8131275591,-10.2661112588,-10.3651352967,-11.4543297341,-7.350981158,-3.5714749027,-10.524906572,-10.1967780617,-1.5693965169,-9.9325150488,-13.9387827453,-9.9444504588,-11.5850585685,-12.7515899154,-10.2324747918,-4.803939359,-4.8281775358,-11.0142337019
-5.2947368147,-11.955249147,-12.8764558243,-11.3923458765,-10.8984236315,-9.8319667433,-10.5254156342,-5.5056271741,-11.9252516248,-6.730627709,-10.6467628832,-10.7625362969,-7.0927542729,-9.8254419032,-10.9971273729,-9.9459645415,-13.4044638492,-8.7705402599,-9.0701872949,-10.1046037211,-5.9718792608,-9.3920269648,-13.8229995207,-10.0751106476,-10.358189702,-11.4155365345,-7.593505948,-3.7068314263,-10.380616597,-10.1758723447,-1.5940263704,-9.8921613837,-13.8233136127,-9.8866201396,-11.439618262,-12.6450551723,-10.1662200895,-4.8455610194,-4.8158211364,-10.916724932
-5.336877777,-11.8843740253,-12.765964568,-11.2427902372,-10.7945850937,-9.7878807283,-10.4884910009,-5.5477345892,-11.7751367587,-6.7737746431,-10.6335297989,-10.704902447,-7.0845878316,-9.7246418596,-10.8763347395,-9.940546895,-13.3561909915,-8.7071649403,-9.0273678752,-9.9752144399,-6.0142947196,-9.2322488409,-13.8245232655,-9.8809766326,-10.3450140168,-11.3723117403,-7.8296367501,-3.8333350403,-10.2325182803,-10.1486503671,-1.6169352198,-9.8462967223,-13.6996675509,-9.8228330958,-11.2901600887,-12.5325135827,-10.0950742023,-4.8779115167,-4.8027783281,-10.8148767153
-5.3750400854,-11.8062839014,-12.6475542501,-11.0876091442,-10.685130818,-9.7376363619,-10.4451378835,-5.5831379686,-11.6194335517,-6.8121514413,-10.6133931608,-10.6405342954,-7.0704267481,-9.6187803023,-10.749062975,-9.9284639549,-13.2972947525,-8.6405246855,-8.9805727231,-9.8405769131,-6.0522398717,-9.068692398,-13.8162554149,-9.6826428265,-10.3245346704,-11.3235028364,-8.0571770796,-3.9496919988,-10.0794247234,-10.1140674781,-1.6366411074,-9.7937727824,-13.5668626454,-9.7519127103,-11.1355507687,-12.4128053608,-10.0177630197,-4.8996734261,-4.7875699565,-10.7075944739
-5.4080457555,-11.7199762029,-12.5203448398,-10.9256886634,-10.568965577,-9.6800468636,-10.3942239135,-5.6106779144,-11.4571416532,-6.844564277,-10.5853077692,-10.5683051114,-7.0491803365,-9.5067165616,-10.6142185255,-9.9085391425,-13.2267813415,-8.5693545185,-8.9286709448,-9.699564395,-6.0845336057,-8.9003128687,-13.7968568578,-9.4790718202,-10.2956473254,-11.2681547878,-8.2741920583,-4.0545778213,-9.9201922941,-10.0710748479,-1.6518014289,-9.733499338,-13.4240090449,-9.6727895399,-10.9747287144,-12.2848494877,-9.9330488466,-4.9098510078,-4.7693362398,-10.5937930911
-5.4347666103,-11.624618579,-12.383560003,-10.7560612687,-10.4450602296,-9.6140465173,-10.334787578,-5.6293140762,-11.2873355769,-6.8698885439,-10.5482824027,-10.4872005008,-7.0198187069,-9.3874635097,-10.4707891781,-9.8797167826,-13.14387001,-8.492579298,-8.8706895537,-9.5511215304,-6.1100304284,-8.7262342494,-13.765102485,-9.269362615,-10.2575115273,-11.2052795951,-8.4788682163,-4.1464004075,-9.7538405597,-10.0188128332,-1.6611382025,-9.6644952493,-13.2703094596,-9.5844774833,-10.8067688043,-12.1476065449,-9.8398442543,-4.9075585651,-4.7473495949,-10.4725186029
-5.4542195872,-11.519415654,-12.2365544361,-10.5778802993,-10.312525944,-9.5386902787,-10.2659194072,-5.6382807874,-11.1091866265,-6.8871038665,-10.5015052399,-10.3962804012,-6.981487052,-9.2600731722,-10.3178718798,-9.8410078764,-13.0478545582,-8.4092369041,-8.8057246243,-9.3942920295,-6.1278053173,-8.5455945382,-13.7199781341,-9.0526983249,-10.2092633908,-11.134084676,-8.6693838852,-4.2241884286,-9.5794191757,-9.9564797887,-1.6635546926,-9.5859013461,-13.1051030958,-9.4861177781,-10.6307936488,-12.0001815597,-9.7371128906,-4.8919018025,-4.7207695903,-10.3429364852
-5.4655843245,-11.403798343,-12.0787741995,-10.3904752637,-10.1706527341,-9.4532384896,-10.1869135174,-5.6367413698,-10.9220532455,-6.8953409659,-10.4442785393,-10.2948222313,-6.9334247623,-9.123865259,-10.1547671193,-9.7916446212,-12.9381258863,-8.3185186897,-8.7330705393,-9.2283737559,-6.1369655772,-8.3578262738,-13.6605091814,-8.8284615808,-10.1502019382,-11.0538337962,-8.8443398228,-4.2870077626,-9.396234805,-9.8834060427,-1.6580345999,-9.4970146377,-12.9278121362,-9.3770525254,-10.4461464699,-11.8418745782,-9.6240526331,-4.8622349518,-4.6888192705,-10.2044011607
-5.4682193618,-11.2773077244,-11.909897646,-10.1932172535,-10.0187821403,-9.356970444,-10.0972203977,-5.6241674506,-10.7254149202,-6.8939096822,-10.376040787,-10.1821701822,-6.8750080671,-8.978155383,-9.9808280795,-9.7309337768,-12.8144057476,-8.2197688144,-8.6521561401,-9.0526595439,-6.1369210114,-8.1623485264,-13.5859674081,-8.5960969816,-10.0798384008,-10.9639761981,-9.0024144888,-4.3336564401,-9.2036440497,-9.7990859048,-1.6437981174,-9.397236812,-12.7381696487,-9.2567033448,-10.2522578062,-11.6720525119,-9.4999086023,-4.8181820066,-4.6509652642,-10.0563654676
-5.4615621408,-11.1396331178,-11.7296442987,-9.9857571894,-9.8565436147,-9.2495036629,-9.9964003111,-5.600376789,-10.5189108208,-6.8822366822,-10.2963612979,-10.0578856881,-6.8058418244,-8.8225201657,-9.7956811763,-9.6584138394,-12.6764128022,-8.1124104332999991,-8.5625427869,-8.866769652,-6.1271165045,-7.9588030945,-13.4957761462,-8.3552992787,-9.9977703048,-10.8640723087,-9.1423778209,-4.3638748894,-9.0012263943,-9.70318216,-1.6201033702,-9.2861923183,-12.5358603465,-9.1247089095,-10.0487595541,-11.4902974904,-9.3641749676,-4.7593982888,-4.6068974638,-9.8984862807
-5.4453276067,-10.9906151589,-11.5379996627,-9.7678315939,-9.6836192557,-9.1304921729,-9.8842730526,-5.5650392666,-10.3023016503,-6.859950155,-10.2050085579,-9.9216504775,-6.7256925788,-8.6567218814,-9.5990483079,-9.5736820504,-12.524158083,-7.9961949923,-8.4639735843,-8.6703961822,-6.1072674441,-7.7470988362,-13.389562035,-8.105873858,-9.9037855794,-10.7537975607,-9.2634679749,-4.3771222338,-8.7887413127,-9.5954581443,-1.5864921637,-9.1636035055,-12.3209052178,-8.9808662226,-9.8354016477,-11.2963088914,-9.2164860715,-4.6857487431,-4.556345721,-9.7305476366
-5.4193284086,-10.8303424359,-11.335066948,-9.5394238883,-9.4999834939,-8.999868704,-9.7607728132,-5.5181979996,-10.0756314758,-6.8268868705,-10.1019464138,-9.7733844395,-6.6344410064,-8.4806850007,-9.3908785192,-9.4766581373,-12.3577992821,-7.8709191616,-8.3564276203,-8.4635128463,-6.077215079,-7.5271854968,-13.2670706774,-7.8478631824,-9.7978568927,-10.6330989023,-9.3650001029,-4.373178967,-8.5661484911,-9.4759090797,-1.5426928131,-9.0294261527,-12.0934257125,-8.825180196,-9.6121898852,-11.0900506557,-9.056694742,-4.5974259538,-4.499314212,-9.5525809764
-5.383634321,-10.6590457855,-11.1211736468,-9.3006315717,-9.3056708611,-8.8576585795,-9.6261006677,-5.4601418881,-9.8390310557,-6.7830274896,-9.9872744778,-9.6131095623,-6.5322692095,-8.2944978861,-9.1712989231,-9.3673468712,-12.1776660695,-7.7365883567,-8.2400093901000009,-8.246189383,-6.0370604872,-7.2992676478,-13.1284316636,-7.5814611413,-9.6801599735,-10.5020225253,-9.4466232949,-4.3520147886,-8.3335286473,-9.3447125903,-1.4885175494,-8.8837421898,-11.8537795799,-8.657759791,-9.3792335212,-10.8715732747,-8.884793215,-4.4946965381,-4.4356258663,-9.3647299034
