ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40
-9.9523987101,-18.7455544351,-20.6055308925,-16.6779309839,-15.3305931671,-14.0154079819,-17.1397413506,-11.8726831447,-18.6620604407,-10.6741177497,-16.8329987651,-15.355263051,-11.527309341,-13.8158954675,-14.3045073217,-14.4545370481,-20.8307457489,-13.5446722492,-14.8525600305,-13.7516473791,-11.1435244041,-14.8423364775,-23.650466943,-15.4278537176,-18.1736611922,-17.4198115794,-18.0930600356,-8.4510278082,-14.9545703031,-13.7611508181,-4.2893286528,-13.4810942454,-22.2571934452,-13.0955300912,-17.782543419,-17.3363815286,-13.748342771,-8.4358494457,-11.1615158977,-16.3011681753
-10.0146378201,-18.5897109767,-20.3969666545,-16.3812974342,-15.1086099451,-13.8926945218,-17.0585413311,-11.9409237469,-18.3735801338,-10.7126613559,-16.7507093137,-15.2087671781,-11.538840584,-13.6066474843,-14.0662771204,-14.3891899256,-20.677433623,-13.4108853788,-14.7750865441,-13.4875831728,-11.1959148794,-14.5447334088,-23.5175376802,-15.074432201,-18.1358069969,-17.2950149771,-18.1629083905,-8.5598563892,-14.6583959569,-13.6910616722,-4.371778901,-13.3823409758,-22.0056173485,-12.973508269,-17.4904772693,-17.0879449301,-13.5858560613,-8.5087652187,-11.2143082974,-16.1016910269
-10.0752145435,-18.4316439968,-20.1861585878,-16.0865924633,-14.8875627368,-13.7690039427,-16.9753346,-12.0063121317,-18.0860777146,-10.7490627642,-16.665043304,-15.0605439436,-11.5490806973,-13.3995665078,-13.8292100339,-14.320901252,-20.5201752007,-13.2793539714,-14.6973674171,-13.2269166547,-11.2464951734,-14.2526534973,-23.379876275,-14.7266203038,-18.0945683131,-17.1678654139,-18.2286749664,-8.6651319076,-14.3658499848,-13.6181810518,-4.4536988859,-13.2817403145,-21.7511371439,-12.8504540981,-17.200267752,-16.8389006563,-13.4229991146,-8.5790059165,-11.2658911583,-15.9028693525
-10.1341697933,-18.2716026742,-19.9734340549,-15.7941335635,-14.6676608155,-13.6444559602,-16.8902857573,-12.0689793444,-17.799893204,-10.7833620616,-16.5761815423,-14.9108100131,-11.5581156617,-13.1948076765,-13.5935586443,-14.2498325563,-20.3592224073,-13.1500872452,-14.6194894101,-12.9698702657,-11.2953077746,-13.9663763917,-23.2376973425,-14.3847990934,-18.0501512214,-17.0385708194,-18.2903546191,-8.7669265241,-14.0772114794,-13.5427125401,-4.5351158438,-13.1794829642,-21.4941202096,-12.7265480387,-16.9122311883,-16.5895418261,-13.2599679668,-8.6466849457,-11.3163721769,-15.7049001609
-10.1915343109,-18.1098107167,-19.7590980218,-15.5042205105,-14.4490960812,-13.5191552234,-16.8035485508,-12.1290375216,-17.5153432213,-10.8155901974,-16.484304875,-14.7597685108,-11.5660214603,-12.992499036,-13.3595528246,-14.1761334458,-20.1948199013,-13.0230654508,-14.5415178402,-12.7166333346,-11.342380361,-13.6861460301,-23.0912002249,-14.0493209942,-18.0027435004,-16.9073314944,-18.3479539387,-8.8653251902,-13.792734067,-13.4648423291,-4.6160442574,-13.0757440492,-21.2349226139,-12.6019541887,-16.6266618015,-16.3401406578,-13.0969410625,-8.7119141929,-11.3658710066,-15.5079607955
-10.2473225897,-17.9464827235,-19.5434478964,-15.2171168283,-14.2320345853,-13.3931911006,-16.7152598603,-12.1866019357,-17.2327190735,-10.8457607843,-16.3895807065,-14.6075990822,-11.5728643205,-12.7927449719,-13.1274026521,-14.0999361266,-20.0272052578,-12.8982402227,-14.4635054096,-12.4673727559,-11.3877313073,-13.4121716433,-22.9405858369,-13.7205006221,-17.9525234795,-16.7743297096,-18.4014732477,-8.9604030151,-13.5126396413,-13.3847464736,-4.6964916976,-12.9706763109,-20.9738793358,-12.4768170924,-16.3438245373,-16.0909486217,-12.9340731165,-8.7747905215,-11.414497568,-15.3122042321
-10.3015415929,-17.7818164889,-19.3267563397,-14.9330675232,-14.0166206601,-13.2666319355,-16.6255509275,-12.2417680056,-16.9522892797,-10.8738832032,-16.292158755,-14.4544637825,-11.5786978858,-12.5956299013,-12.8972898525,-14.021359255,-19.8566108236,-12.7755488991,-14.3854833409,-12.2222239748,-11.4313736906,-13.144635212,-22.7860360444,-13.3986185622,-17.8996584226,-16.6397280254,-18.4509059035,-9.0522179138,-13.2371228019,-13.3025825946,-4.776457397,-12.8644142336,-20.7113209164,-12.3512670466,-16.0639565577,-15.8421997218,-12.7714935651,-8.8354113166,-11.4623122344,-15.1177650131
-10.3541911891,-17.6159961036,-19.1092871506,-14.652286635,-13.8029768564,-13.1395323564,-16.5345273358,-12.294627978,-16.6742917296,-10.899951585,-16.1921784942,-14.3005077444,-11.5835673329,-12.4012106018,-12.6693813073,-13.9405039994,-19.6832548057,-12.654904904,-14.3074646001,-11.9812974218,-11.4732995087,-12.8836829712,-22.6277350311,-13.0839230743,-17.8443027483,-16.5036697979,-18.496245669,-9.1408551007,-12.9663476988,-13.2184925202,-4.8559337253,-12.7570809671,-20.4475564422,-12.225416172,-15.7872685189,-15.5941017824,-12.6093121828,-8.8938752773,-11.5093775413,-14.9247544322
-10.4052521961,-17.4491857191,-18.891282005,-14.3749683102,-13.5912054698,-13.0119292093,-16.4422915633,-12.3452682603,-16.3989416668,-10.9239514803,-16.0897595278,-14.1458553349,-11.5874992594,-12.2095226088,-12.4438130441,-13.8574592869,-19.5073456901,-12.5361915588,-14.2294450427,-11.7446781409,-11.5135016923,-12.6294270458,-22.4658500079,-12.7766249803,-17.7866008001,-16.3662853513,-18.537478722,-9.2263729372,-12.7004508062,-13.132607159,-4.934901687,-12.6487774562,-20.1828824178,-12.0993614905,-15.5139468672,-15.3468465503,-12.4476174789,-8.9502642352,-11.5557609806,-14.7332669878
-10.4547041586,-17.2815390233,-18.6729667275,-14.1012734974,-13.3813819285,-12.8838436154,-16.3489279896,-12.3937500435,-16.1264298394,-10.9458599447,-15.9850118202,-13.990614771,-11.5905197117,-12.0205842779,-12.2207071141,-13.7722976562,-19.3290845824,-12.4192865607,-14.1514051521,-11.5124261751,-11.5519555588,-12.3819533234,-22.3005442226,-12.4769051119,-17.7266801287,-16.2276810799,-18.5745988291,-9.3088324104,-12.4395424357,-13.0450373796,-5.0133407911,-12.5395927016,-19.9175797506,-11.9731791742,-15.244151417,-15.100604928,-12.2864787667,-9.004656261,-11.6014878589,-14.5433741335
-10.5025107237,-17.113188984,-18.4545479135,-13.8313440004,-13.1735681475,-12.7552848369,-16.2545097795,-12.4401403761,-15.8569234423,-10.9656443948,-15.8780275647,-13.834874885,-11.5926413241,-11.8343870988,-12.0001610986,-13.685078486,-19.1486611252,-12.3040413268,-14.0733079475,-11.2845789426,-11.5886319287,-12.1413121693,-22.1319702918,-12.1849098443,-17.6646623361,-16.0879488018,-18.6075884685,-9.3882954657,-12.1837071066,-12.9558817381,-5.0912152035,-12.4295931882,-19.6519108605,-11.8469342324,-14.978014994,-14.8555305797,-12.1259450324,-9.0571259752,-11.6465790547,-14.3551348119
-10.5486297887,-16.9442576405,-18.2362153554,-13.5652974565,-12.9678053874,-12.6262478474,-16.1590975984,-12.4844898546,-15.5905634452,-10.9832633389,-15.768885735,-13.6787111284,-11.593863408,-11.6509125244,-11.7822564986,-13.5958489997,-18.9662539935,-12.1902945102,-13.995104266,-11.0611524509,-11.6234912158,-11.9075322318,-21.9602724053,-11.9007540308,-17.6006560653,-15.9471624941,-18.6364306548,-9.4648181022,-11.9330026625,-12.8652272012,-5.1684942947,-12.3188351491,-19.3861233208,-11.7206781593,-14.7156487605,-14.6117559944,-11.9660476055,-9.1077399887,-11.6910460458,-14.1685843894
-10.5930108225,-16.7748478174,-18.0181417843,-13.303229290199999,-12.7641185534,-12.4967181171,-16.0627397171,-12.5268290944,-15.3274707122,-10.998666342,-15.6576564139,-13.522181801,-11.5941836351,-11.4701217391,-11.5670559435,-13.5046424577,-18.7820316851,-12.0778730691,-13.9167304219,-10.8421444305,-11.6564864695,-11.6806113549,-21.7855879901,-11.6245249513,-17.5347511304,-15.8053802687,-18.661114824,-9.5384343093,-11.6874680879,-12.7731431909,-5.2451360981,-12.2073593519,-19.1204474291,-11.5944491087,-14.4571405776,-14.369398306,-11.8068071932,-9.1565611528,-11.7348710735,-13.98374433
-10.6355959111,-16.6050504536,-17.8004831969,-13.0452142254,-12.5625142105,-12.3666671006,-15.9654753199,-12.5671992212,-15.0677444317,-11.0118014838,-15.544393465,-13.3653334912,-11.5935875451,-11.2919594587,-11.3546059831,-13.4114845166,-18.5961513749,-11.9665881326,-13.8381110695,-10.6275322902,-11.6875616919,-11.4605198458,-21.6080513746,-11.3562791651,-17.46703587,-15.6626487581,-18.6816167119,-9.6091850713,-11.4471175999,-12.6796879787,-5.3210914607,-12.0951946523,-18.855097005,-11.4682708833,-14.2025578862,-14.1285600491,-11.6482260016,-9.2036483979,-11.7780441652,-13.8006223712
-10.6763202767,-16.4349457542,-17.5833800923,-12.7913062815,-12.3629898759,-12.2360644196,-15.867331413,-12.6056238643,-14.8114634988,-11.0226062588,-15.4291381913,-13.2081988659,-11.5920561279,-11.1163630429,-11.1449394339,-13.3163885152,-18.4087645224,-11.8562484516,-13.7591590658,-10.4172817006,-11.7166579485,-11.2472086559,-21.4277840864,-11.0960474951,-17.3975812837,-15.518994029,-18.6979213151,-9.6771219087,-11.2119501528,-12.584908573,-5.3963117414,-11.9823567278,-18.5902739185,-11.3421611813,-13.9519466123,-13.8893262439,-11.4902971887,-9.2490449425,-11.8205300631,-13.6192101006
-10.7151139995,-16.2645953994,-17.3669539078,-12.5415478098,-12.1655280826,-12.1048716652,-15.7683273374,-12.6421120779,-14.5586901733,-11.031017631,-15.3119239702,-13.0508010775,-11.5895651271,-10.9432562671,-10.9380775571,-13.2193608649,-18.2200056709,-11.7466555595,-13.6797811368,-10.2113441429,-11.7437082551,-11.0406061752,-21.2449011259,-10.8438401174,-17.326453659,-15.3744356142,-18.7100122222,-9.7422687935,-10.9819459094,-12.4888420554,-5.4707453164,-11.8688510171,-18.3261604412,-11.2161278144,-13.7053368958,-13.6517725436,-11.3330066931,-9.2928005921,-11.8622871824,-13.4394919663
-10.7519034158,-16.0940555947,-17.1513175159,-12.2959607921,-11.970104298,-11.9730448433,-15.6684759174,-12.676668039,-14.3094710859,-11.0369647774,-15.1927762914,-12.8931557839,-11.5860830988,-10.7725596044,-10.7340311472,-13.120402937,-18.0300074335,-11.6376056248,-13.5998766719,-10.0096606984,-11.7686409613,-10.8406250785,-21.0595199835,-10.5996416488,-17.2537043391,-15.2289791472,-18.7178752732,-9.8046631201,-10.7570731144,-12.3915153335,-5.5443384414,-11.7546775986,-18.0629264716,-11.0901744976,-13.4627420991,-13.4159622778,-11.1763321369,-9.3349593889,-11.9032689865,-13.2614376588
-10.7866106903,-15.9233711001,-16.9365666116,-12.054558222,-11.7766836188,-11.8405378688,-15.5677798539,-12.7092955259,-14.0638368225,-11.0403829375,-15.0717105263,-12.7352716702,-11.5815780059,-10.6041827965,-10.5328029417,-13.0195107832,-17.8388908661,-11.5288993677,-13.5193374021,-9.8121634396,-11.7913852176,-10.6471569198,-20.8717487433,-10.3634183747,-17.1793834589,-15.082621893,-18.7214940399,-9.8643379422,-10.5372871082,-12.2929480628,-5.6170298194,-11.6398283216,-17.8007312786,-10.964297265,-13.2241642912,-13.1819480844,-11.0202465888,-9.3755530894,-11.9433999224,-13.0850102747
-10.8191569431,-15.7525766639,-16.7227874594,-11.8173382016,-11.5852264332,-11.7073069747,-15.4662403931,-12.7399909845,-13.8218055762,-11.0412015149,-14.9487390097,-12.5771514158,-11.5760144554,-10.4380374926,-10.3343894278,-12.9166756328,-17.6467710726,-11.4203330597,-13.4380538869,-9.6187807065,-11.8118645712,-10.4600842854,-20.6816941353,-10.1351202693,-17.103527942,-14.9353555341,-18.7208575398,-9.9213272764,-10.3225332562,-12.1931551399,-5.6887635891,-11.524292359,-17.5397178134,-10.8384887967,-12.9895899357,-12.9497763797,-10.8647217325,-9.414614758,-11.9826203023,-12.9101677422
-10.849462859,-15.5817004184,-16.5100538446,-11.5842962235,-11.3956942769,-11.5733124508,-15.3638512213,-12.7687371104,-13.5833871729,-11.0393533175,-14.8238649775,-12.4187980131,-11.5693559423,-10.2740352328,-10.1387860716,-12.8118900965,-17.4537564892,-11.3117145004,-13.3559140909,-9.4294383205,-11.830002145,-10.2792786,-20.4894573295,-9.9146832694,-17.0261732044,-14.7871633186,-18.7159583892,-9.9756501503,-10.1127523279,-12.0921424851,-5.7594820464,-11.4080543705,-17.2800203422,-10.7127463177,-12.7590002214,-12.719489577,-10.7097323664,-9.452178192,-12.020860749,-12.7368632087
-10.8774482487,-15.4107676293,-16.2984311255,-11.3554163012,-11.208042488,-11.4385140223,-15.2606047229,-12.795519311,-13.3485835883,-11.034773076,-14.6970944481,-12.2602118083,-11.5615669058,-10.1120869384,-9.9459817375,-12.7051483153,-17.2599482033,-11.2028571525,-13.2728081715,-9.2440614905,-11.8457207545,-10.1046006446,-20.2951465687,-9.7020298847,-16.9473474329,-14.6380255317,-18.7067923205,-10.0273354443,-9.907879149,-11.989919726,-5.8291298347,-11.2910987621,-17.0217631604,-10.5870640557,-12.5323674863,-12.491124556,-10.5552515225,-9.4882720228,-12.0580277087,-12.5650479932
-10.9030350523,-15.239796082,-16.0879797181,-11.1306833952,-11.0222326836,-11.3028827192,-15.1564927482,-12.8203205772,-13.1173884308,-11.0274015791,-14.5684277711,-12.101397264,-11.5526098607,-9.9521079792,-9.7559708997,-12.5964443121,-17.0654471468,-11.0935865048,-13.1886249846,-9.0625752923,-11.8589495052,-9.9359065433,-20.0988606673,-9.4970743251,-16.8670763284,-14.4879220453,-18.6933586324,-10.0763981503,-9.7078468075,-11.8864906076,-5.8976526549,-11.1734144252,-16.7650642738,-10.4614417788,-12.3096597191,-12.2647170565,-10.4012606798,-9.522916911,-12.0940388973,-12.3946726168
-10.9261502421,-15.0688035023,-15.8787503739,-10.9100765973,-10.838225697,-11.166394872,-15.0515045322,-12.8431142769,-12.8897927548,-11.0171813183,-14.4378680845,-11.9423592476,-11.5424543999,-9.7940258176,-9.568749289,-12.4857786186,-16.8703474541,-10.9837406992,-13.1032623406,-8.8849148278,-11.8696143197,-9.7730530842,-19.9007077476,-9.2997243784,-16.7853825851,-14.3368304326,-18.6756675804,-10.1228699474,-9.5125917107,-11.7818631567,-5.964998814,-11.0549907996,-16.5100305624,-10.3358808735,-12.0908408288,-12.0403021315,-10.2477501749,-9.5561466286,-12.1288107587,-12.2256871248
-10.9467224346,-14.8978035108,-15.6707918932,-10.6935795739,-10.6559935946,-11.0290416538,-14.9456331317,-12.8638830552,-12.6657883585,-11.0040655869,-14.3054227858,-11.7831131539,-11.5310697261,-9.6377749312,-9.3843181807,-12.3731578615,-16.6747435204,-10.8731749204,-13.01661929,-8.7110187458,-11.8776508078,-9.615894545,-19.7007926247,-9.1098852002,-16.7022875036,-14.1847327208,-18.653730887,-10.166786153,-9.3220528449,-11.6760435851,-6.0311208207,-10.9358241974,-16.2567668302,-10.2103948984,-11.8758779395,-11.8179214652,-10.0947202526,-9.5879867572,-12.162244731,-12.0580493432
-10.964685854,-14.7268166598,-15.4641517472,-10.4811760798,-10.4755112022,-10.8908240264,-14.8388702563,-12.8825970387,-12.4453651821,-10.9880139388,-14.1711001622,-11.6236786111,-11.5184310986,-9.4833023022,-9.2026842009,-12.2585990508,-16.4787268748,-10.7617601564,-12.9286064416,-8.5408348512,-11.8829951263,-9.4642886112,-19.4992261079,-8.9274574144,-16.6178143116,-14.0316151622,-18.627571163,-10.208169702,-9.1361727628,-11.5690468096,-6.0959749862,-10.8159185655,-16.005373176,-10.0850007945,-11.664737485,-11.5976162012,-9.942179476,-9.618459387,-12.1942538471,-11.8917222017
-10.9799854673,-14.5558607518,-15.2588737807,-10.2728566264,-10.2967680614,-10.7517579759,-14.7312169188,-12.8992350473,-12.2285145533,-10.9689957302,-14.0349165513,-11.4640865809,-11.5045190054,-9.3305684015,-9.0238647778,-12.1421231681,-16.2823912085,-10.6493968551,-12.8391406113,-8.3743235602,-11.8855948929,-9.318099373,-19.296121492,-8.7523453118,-16.5319846628,-13.8774672658,-18.5972162712,-10.2470478345,-8.9549042885,-11.4608900091,-6.1595241546,-10.6952858961,-15.7559476198,-9.9597317596,-11.4573898235,-11.379434551,-9.7901548348,-9.6475984145000009,-12.2247556535,-11.7266713179
-10.9925686919,-14.3849574626,-15.0550022414,-10.0686187389,-10.1197620193,-10.6118756005,-14.6226737821,-12.9137750429,-12.0152355197,-10.9469888598,-13.8968957517,-11.3043810389,-11.4893242651,-9.1795499733,-8.8478873322,-12.0237687497,-16.0858304541,-10.5359951757,-12.7481520174,-8.2114580976,-11.8854037746,-9.1771963875,-19.0916037499,-8.5844539777,-16.444825852,-13.7222889494,-18.5627049511,-10.2834651213,-8.7782080082,-11.3515991109,-6.2217361892,-10.5739526057,-15.5085853093,-9.8346278649,-11.2538143552,-11.1634339061,-9.6386870848,-9.6754337894,-12.2536532507,-11.5628775887
-11.0023938533,-14.2141368291,-14.8525870678,-9.8684663565,-9.9445062968,-10.4712280702,-14.5132496984,-12.9261968256,-11.8055301178,-10.921987327,-13.7570714477,-11.1446153841,-11.472833102,-9.0302427091,-8.6747915187,-11.9035843393,-15.8891404813,-10.4215042422,-12.6555843836,-8.0522266541,-11.8823804003,-9.041462885,-18.8857979445,-8.4236956839,-16.3563647213,-13.5660885281,-18.5240865108,-10.3174600781,-8.6060575995,-11.2412101299,-6.2825876448,-10.4519542199,-15.2633840412,-9.7097436742,-11.053992979,-10.9496785976,-9.4878349634,-9.7020015376,-12.2808720162,-11.400325848
-11.0094306703,-14.0434332083,-14.6516770587,-9.6724176068,-9.7710302246,-10.3298863334,-14.4029603507,-12.936483639,-11.5994105976,-10.893993776,-13.6154866706,-10.9848622505,-11.4550525388,-8.8826587038,-8.5046293919,-11.7816327347,-15.6924215872,-10.3058895824,-12.5613920123,-7.8966340858,-11.8764984836,-8.910789239,-18.6788379707,-8.269986972,-16.2666378509,-13.4088852951,-18.481422269,-10.3490555116,-8.4384385624,-11.1297662951,-6.3420630522,-10.3293429806,-15.0204427279,-9.5851513032,-10.8579218722,-10.7382454125,-9.337673564,-9.727336954,-12.3063363552,-11.2390193617
-11.0136593608,-13.8728897731,-14.452329764,-9.4804988769,-9.5993778106,-10.1879386725,-14.291828043,-12.9446283136,-11.3968970519,-10.8630275845,-13.4721984761,-10.8252062779,-11.4359918654,-8.7368335708,-8.3374686105,-11.6579936722,-15.4957784497,-10.1891483044,-12.4655467116,-7.7447003434,-11.8677390162,-8.7850854174,-18.4708641826,-8.1232563721,-16.1756832343,-13.2507135088,-18.4347772935,-10.3782997776,-8.2753514052,-11.0173254398,-6.4001506403,-10.2061836196,-14.7798617386,-9.4609364491,-10.6656051284,-10.5292208857,-9.1882998467,-9.7514843103,-12.3299775607,-11.078970929
-11.0150658096,-13.7025575721,-14.2546053558,-9.2927503119,-9.4296086636,-10.0454944602,-14.1798871304,-12.9506182486,-11.1980202457,-10.8291201579,-13.3272748187,-10.6657504314,-11.4156692887,-8.5928226738,-8.1733908138,-11.5327615747,-15.2993211816,-10.0713073728,-12.3680364991,-7.5964669706,-11.8560979083,-8.6642715358,-18.262031210499998,-7.9834389256,-16.0835455887,-13.0916147722,-18.3842358292,-10.4052553386,-8.1168119805,-10.9039558405,-6.4568540945,-10.0825598839,-14.5417477371,-9.3371997785,-10.4770595111,-10.3227045844,-9.0398294393,-9.7744922661,-12.3517330577,-10.9202075905
-11.0136543608,-13.5324990728,-14.0585729997,-9.1092250581,-9.2618036871,-9.9026872733,-14.0671760912,-12.9544536589,-11.0028226569,-10.7923196744,-13.1807999005,-10.5066156855,-11.3941155108,-8.4507028874,-8.0124946387,-11.4060489381,-15.1031650333,-9.9524220972,-12.268864287,-7.4519914714,-11.8415792667,-8.5482861716,-18.0525000408,-7.8504829024,-15.9902809056,-12.9316517303,-18.329886592,-10.4299683761,-7.9628517149,-10.7897396318,-6.5121820467,-9.9585740161,-14.3062107582,-9.2140586395,-10.2923149259,-10.1188095903,-8.8923990544,-9.7964140695,-12.3715475014,-10.7627724952
-11.0094408262,-13.3627858026,-13.8643086221,-8.9299922637,-9.0960612175,-9.7596716852,-13.9537466703,-12.9561386634,-10.8113591478,-10.7526877267,-13.0328732331,-10.3479404532,-11.3713673853,-8.3105752174,-7.8548942414,-11.2779852921,-14.9074319336,-9.8325781227,-12.1680526826,-7.3113525594,-11.8242011712,-8.4370863302,-17.8424360478,-7.724347826,-15.8959472345,-12.7709001735,-18.2718391658,-10.4524986305,-7.8135197584,-10.6747745023,-6.5661547819,-9.8343418793,-14.0733670391,-9.0916508502,-10.1114153467,-9.9176616158,-8.746165871,-9.8173052877,-12.3893835913,-10.6067243799
-11.002451399,-13.1935013437,-13.6718964019,-8.7551351278,-8.932498076,-9.6166236359,-13.8396611338,-12.9556906566,-10.6236972889,-10.7103026088,-12.8836106388,-10.1898814136,-11.3474728143,-8.1725637843,-7.7007193595,-11.148718892,-14.712252962,-9.7118915685,-12.0656423666,-7.1746469432,-11.8039971933,-8.3306476484,-17.6320209456,-7.6050073969,-15.8006152052,-12.6094521765,-18.2102103726,-10.4729167867,-7.6688807858,-10.5591704144,-6.6187975398,-9.7100006734,-13.8433392971,-8.9701281196,-9.9344186627,-9.7194027259,-8.6013069895,-9.8372295986,-12.4052128556,-10.4521398163
